105.108179320243,131.951201569228,142.02525574845,125.363226766824,115.323398682532,32.0111096223559,16.104457544443
121.311591914788,146.895243592039,154.810057687753,138.222045912355,127.983314551722,35.1738381512661,18.2150532622682
125.808809165174,150.660653619041,157.560352721068,140.663736285875,130.344457847523,35.8516877128311,18.6847827928489
124.9109800809,149.706584059043,156.588425557587,139.577620370056,129.260754818011,35.6091288372418,18.5294576979245
122.866185333526,147.566484606583,154.443179342237,137.20011446497,126.890816112303,35.0734557573926,18.1856027675525
121.452565221005,146.172226306727,153.137740305246,135.806410390154,125.507731245465,34.7466930013363,17.9736210191111
121.368254132848,146.089069995218,153.059881349536,135.723287133718,125.425241339511,34.7272042268854,17.9609780100579
113.114675450397,137.968525883921,145.478392727086,127.639700792003,117.403985852048,32.8261646749526,16.7288376273092
104.363998538594,129.448628237104,137.62101452956,119.306146979681,109.137010587099,30.8388497464819,15.4470910862837
94.3759590705313,119.756522812114,128.660094821849,109.643694848698,99.4963254201649,28.4345463177326,13.9712009789962
94.4759579559273,119.850974121904,128.738610483336,109.710666187595,99.5577555874732,28.4429962417636,13.9828364278638
96.1472140085682,121.443879958358,130.116604970557,111.013802481944,100.801875479498,28.6825222326332,14.1961934231186
98.2419743297082,123.451081639907,131.892540909429,112.783419150156,102.522415555298,29.0555986640838,14.4776204154284
106.069021130833,130.960812858719,138.544486474123,119.463156604182,109.026908055539,30.481170497008,15.5339997610771
106.679176459184,131.547203551527,139.061767992778,119.981117068445,109.529723463628,30.5902219464578,15.6161079549725
107.534114516098,132.368843052499,139.786573031574,120.70687343293,110.234258863064,30.7430227661249,15.7311563967116
107.579729774995,132.41268166543,139.825245037373,120.745596196755,110.271849381334,30.7511754608055,15.7372948115513
107.966087540321,132.783991374866,140.152793978283,121.07357505427,110.590238205317,30.8202281632195,15.7892867172748
109.298660231622,134.064598849013,141.28039530487,122.200415183781,111.682971203363,31.0559410212622,15.9681533188966
108.598037806988,133.338926045657,140.268606184192,120.791194318383,110.12344038017,30.5141086177841,15.795356733595
106.701648922663,131.475164321368,138.482468836373,118.85551824763,108.176149488616,30.0274234479244,15.5118180207042
102.579202841261,127.389511547372,134.556306702655,114.582887675208,103.865487260859,28.9678120848273,14.8978852516064
101.403269164208,126.061185633791,133.125457175659,112.824551041346,101.966828049728,28.4879976929461,14.6972974090137
101.673956778866,126.281271027711,133.289428036807,112.93776644677,102.039470333886,28.4973088958126,14.7286754058293
104.944301456264,129.283511821136,135.934635072444,115.442012662257,104.31331785681,28.9741401251397,15.1618593535732
107.429637792049,131.60832165969,138.025484675475,117.438885265565,106.128002302484,29.3412039147649,15.4973566126588
107.956946111799,132.100245394621,138.460621096498,117.831565983176,106.466371278673,29.3982041249348,15.5678284283282
108.532366295941,132.61255372406,138.855472465603,118.079458094458,106.598230008044,29.3691830423928,15.6387212932582
108.46031764212,132.525365290505,138.732406510661,117.888173872543,106.374240340412,29.294760926549,15.6244691493083
108.459448644058,132.524432756666,138.731307512635,117.886747057682,106.372702647067,29.2943122899609,15.6243267811888
108.381628859476,132.444534120979,138.644576454769,117.78567027843,106.270296645979,29.2677522366913,15.6124730920147
108.376347549355,132.439111727747,138.638690373021,117.778810611314,106.26334677002,29.2659497146348,15.6116686306693
107.713044729677,131.758089663448,137.899431641517,116.91727503855,105.390481474407,29.0395630917585,15.510632814456
107.147627072318,131.173039127401,137.256619022718,116.178688554078,104.654795624622,28.8558076803983,15.4244694790921
107.092156478765,131.115365813742,137.192782943215,116.105973209372,104.583131985509,28.8383436403852,15.4160140826219
105.916062978708,129.883906917992,135.810108407037,114.526163012538,103.030029042276,28.4660874319048,15.2374539013611
105.635218106101,129.584849113088,135.463098329322,114.12696302773,102.639747155802,28.3760526758316,15.1952249850547
104.91886024842,128.789612719734,134.476727798939,112.95930060241,101.493512605164,28.1124472055823,15.0850574097387
104.869352593052,128.730446931082,134.39542311019,112.859216727904,101.394738379514,28.0898241293947,15.0771253929085
