105.191514954193,133.29450862847,135.19153773974,105.365274143307,94.257863618703,12.5023821316973,14.3968878865917
108.43206359677,136.484787589968,137.923264463791,107.787829955397,96.5585324363924,12.7530235773116,14.7872117514916
115.916060102561,143.953179276908,144.569835819472,113.479597216887,101.625736619435,13.141240978732,15.5205731216044
115.762910203937,143.806671665193,144.456420444508,113.369917151794,101.505834425738,13.1205343806387,15.4943010546665
113.856625871215,141.972152118476,143.011952139944,111.996050600644,100.037792525456,12.8811861818893,15.1834464872097
111.451626845639,139.629256752455,141.104207175226,110.24019547419,98.2492723563384,12.6271410121514,14.8333718544554
109.210524711006,137.446026010914,139.326472021366,108.603999105643,96.582637016275,12.3904086201054,14.5071542558604
106.903516922658,135.198591480081,137.496457769808,106.919685969186,94.8669897682332,12.1467144734778,14.171343348796
89.5409200984222,118.161403034822,123.723219211132,94.3003843928644,81.9604371127584,10.286297536762,11.6155251313054
89.0335506165544,117.597127317372,123.633492852008,94.0501346800303,81.2842497226415,9.98918708685827,11.311709591774
94.9927561858709,123.402624645587,128.787119281147,98.4684343283463,85.2226333027867,10.2686047352228,11.8395375351406
95.0352514062877,123.444171000996,128.82350867894,98.4996142333312,85.2508065038385,10.270770447702,11.8434300300392
99.7709947234054,128.088833141805,132.87120880431,101.932968279654,88.3402537551052,10.4943971304397,12.2542682944951
100.333260368989,128.642292619105,133.350743799325,102.334936048673,88.7001804192212,10.5185208594031,12.2999039331769
102.518046961826,130.800941687452,135.221024679048,103.85702040754,90.028705147419,10.5766307193171,12.4336900303926
103.217482066237,131.496302758213,135.823472226591,104.323132009763,90.4168032018686,10.5763031427287,12.4533851381475
103.256408426755,131.535002382467,135.857000841727,104.349072984351,90.4384024105567,10.5762849117816,12.4544812496524
103.57143769899,131.848196688386,136.128346405118,104.55901211652,90.6132038279829,10.5761373695528,12.463352030406
99.5414321561153,127.855283444453,132.8481864627,101.219568113009,87.0739521099261,9.78928907801172,11.360289351549
97.9843472216758,126.273239589725,131.556945745191,100.055124716654,85.9260419586663,9.578394612651,11.0396131579261
95.1756763805207,123.269956758519,129.238093454168,98.142637800775,84.0908287137808,9.16483072245416,10.3701808712541
95.197773324368,123.258774518661,129.264532757542,98.199512525941,84.1506331646429,9.15248643800151,10.3445869149823
96.700799652292,124.398548261566,130.643705594495,99.7999939266461,85.7363870719341,9.14705686156144,10.2684716663021
100.764724585382,127.927760915089,134.443836212226,103.725267198671,89.4767589391146,9.27047677643557,10.3985146778684
101.210868365914,128.287121971182,134.92681414919,104.234532526026,89.937198897932,9.25435362996434,10.3740405751895
101.275856995249,128.33702413905,135.00189426108,104.314662554745,90.0082390816479,9.24971909425984,10.3673766027772
101.348876362884,128.393092789497,135.086252130267,104.404694366241,90.088057802933,9.24451186231965,10.3598891537193
