NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.419659953206,162.791087395508,194.708813648209,174.050332737911,154.196741581063,3.45861375495668,20.3386928744625
144.499040691525,163.726006131814,195.642431967275,175.009526105729,155.089998626167,3.48405314203274,20.5620509410759
141.28444368818,160.811595660186,192.540664341993,171.843121556307,152.205519937965,3.43619692413967,20.2695886728531
137.419225863169,157.342553453694,188.885374445383,168.108493807508,148.795109628561,3.37284095242868,19.8377269668271
129.730238940996,150.452934588793,181.625623716636,160.692625443335,142.027276777111,3.24670490362442,18.9730189189087
114.685747884584,137.042403882754,167.46804713509,146.25308401074,128.892962509017,3.00309317848863,17.2855179984493
114.563120950438,136.933373922428,167.352727041736,146.13561584373,128.786361310241,3.0011370086654,17.2719527596728
113.088800871764,135.636069966413,165.966174369757,144.731726901353,127.525747649937,2.9798680220426,17.1258105483755
111.171535338666,134.067268320759,164.155632148578,142.980362906947,126.072923551629,2.97389234176373,17.0980492574019
115.444204426502,138.015978005209,168.154733394021,147.172927779441,130.029746652758,3.07329952402736,17.7985924402942
123.277874495743,145.188682174193,175.484619928466,154.833154172868,137.189419892808,3.24827409376187,19.0086674166245
127.515214498404,149.087405324324,179.440162259573,159.007930441559,141.107579272354,3.3524623096734,19.7069857616427
128.293232605479,149.816855928809,180.163637714407,159.788657225043,141.851900022259,3.37610766931471,19.8588377438911
128.517769495734,150.027376183847,180.372433534616,160.013975842319,142.066711817789,3.3829317463825,19.9026623947096
128.885382015566,150.402527415593,180.710253401504,160.410217606124,142.470146599502,3.40302588128603,20.0229694182565
126.379667227432,148.306422895995,178.355857717463,158.10962735427,140.489160804559,3.39729790850395,19.9236569135642
118.866103673061,141.885050601971,171.409479743853,150.995851166105,134.21252946825,3.3090675239343,19.2993002404013
117.804110534762,141.049832249854,170.489437233665,150.008277770404,133.38567684361,3.29792564480956,19.259775963804
117.524018419507,140.961715136023,170.355981863999,149.797287066794,133.289568881905,3.30067182410154,19.3514125253263
117.690633865633,141.188404834381,170.579580389428,149.988425279109,133.507692000763,3.30655213899024,19.4315960248465
118.080557252442,141.580302940149,170.990025582944,150.38683600503,133.891196124837,3.31448837315,19.5130976176703
