NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.22165769416,84.3465421526063,105.576562557102,87.7631600652866,91.1004939811996,3.06883532643932,6.87919979093243
118.674899777272,85.8554142705798,107.023655458991,89.2013120270308,92.5483149896037,3.10262217123115,7.07241548309022
117.953480738071,85.4749112351509,106.627092219214,88.7564896476899,92.0212936491677,3.08325934798385,7.02929173158357
116.301620656136,84.6036592427223,105.719066577868,87.7379632544883,90.8145532288455,3.03892356938949,6.93054966930589
97.6071222564779,74.3022345721106,95.3131622263543,76.5338953296542,78.10360164529,2.62001960714105,5.67859008578868
96.2341694290943,73.5597865013414,94.5634150537299,75.7249113494721,77.1739898530392,2.58905847542482,5.58546375062525
89.5585874384463,70.0985571544856,91.0407748350802,71.8701009472445,72.5972116660648,2.43215896899084,5.13441361709116
89.721017228761,70.3228116824643,91.2389556773037,72.0313366062292,72.6446712223379,2.43034415608488,5.14808930907347
96.6957110668193,74.9135016524924,95.6808722171184,76.4849012519142,76.9081792321724,2.56137867952182,5.64262896035586
96.9858577705789,75.0956657248989,95.8581584862123,76.6650601499856,77.088008062292,2.56735330394252,5.66309098987657
100.702604050754,77.4360543328485,98.1296507350674,78.965240697786,79.3674135520916,2.64645706026884,5.92555433547168
101.178581088786,77.7369538445179,98.4206260740652,79.2584973374901,79.6551682463898,2.65702854417395,5.9592257331404
102.259776573907,78.4204557101498,99.0815848970106,79.9246382003802,80.3088112825847,2.68104197288158,6.03571127808967
102.701909034327,78.6999596164386,99.3518702937278,80.1970426848131,80.5761050401022,2.69086176630814,6.06698845473378
104.088171031414,79.6279079383153,100.229412409287,81.0509712773435,81.3411149599809,2.72633213944052,6.16584019468136
104.24586570582,79.7359715370326,100.330698188789,81.1481020231762,81.4245920479488,2.73059434280197,6.17712322788418
104.448111897017,79.8745650014601,100.460598980962,81.272673911649,81.5316528802652,2.73606069351553,6.19159391625094
104.573357485657,79.9603921803612,100.541043023365,81.3498179083171,81.5979527541192,2.73944585646364,6.20055522163722
104.86108766057,80.1575653460237,100.725849359801,81.5270429578835,81.7502652986789,2.74722268547406,6.2211422777901
104.896506100458,80.2280804075412,100.777580943387,81.5527178094101,81.7104882986922,2.7515411760225,6.22400940094728
103.404236320921,79.6282691193236,100.088384397786,80.6770214321125,80.3983971224334,2.74050830684533,6.11905964140878
99.8993119056425,77.9014139768001,98.2844505085082,78.6204927660896,77.760045333606,2.68720943466981,5.86579251874685
99.6063252747576,77.7557834648562,98.1333405896201,78.4493950748531,77.5424943524862,2.6825208287719,5.84445101187856
96.1098429756885,76.110547502502,96.423192295592,76.4812477263405,74.9227759333238,2.62558644514479,5.57831046016981
95.4456241629406,75.8638331608648,96.1563855010101,76.1449754105276,74.3867446812514,2.61597981332688,5.52222511305679
95.3733911037403,75.837003249843,96.1273705580151,76.108406169143,74.3284518771015,2.61493510277142,5.51612589376259
95.3121378000781,76.0040991156088,96.2642985283594,76.1755301302295,74.1511958117176,2.61980067792144,5.49689710312319
95.6289217327679,76.3278202881882,96.5658760729688,76.4407732438007,74.2648446207474,2.63122772623046,5.5087276934349
96.4177135502877,76.9109999537503,97.1260037332495,76.9840981879106,74.6941018080091,2.65363049867651,5.55508317471547
98.8859161200783,78.6098380138435,98.7626880773714,78.6041378363911,76.0894681943359,2.7267490524531,5.71287193059345
98.3284814934877,78.5957753185916,98.5338878557532,78.0497584676195,74.6026265717181,2.92845666074594,5.7524930015794
97.7844436677809,78.3028049758785,98.2251794795027,77.6842264806477,74.1236002909414,2.93732651503453,5.72568153060637
96.8206485175939,77.8359923338638,97.709506872334,77.0142110728598,73.1451224202429,2.96450123419754,5.68663436268534
97.0538322903413,78.1257753953735,97.9219177249501,77.0774612778174,72.9081571663662,2.99861860905486,5.72689407280696
97.3050552842243,78.3284595702657,98.0929671723635,77.2022915007996,72.9404546708513,3.00993239485462,5.75146924466822
97.7753302376815,78.6888298899005,98.3961364982285,77.4361551216153,73.0390924247577,3.02564116022367,5.79467563932073
98.0645268969579,78.9055964870306,98.5782403821921,77.5800180764607,73.1094615464849,3.03390988656254,5.82053405371033
98.3239803740328,79.1012936699319,98.7386022056208,77.7028927935395,73.1619919551155,3.04100310793578,5.8442661224666
99.0767383530534,79.7058752547,99.1440275200404,77.9192695576134,73.0568567262296,3.05821052948557,5.92645998915745
98.93814017554,79.7461136514895,98.9024789136263,77.4137679204252,72.1549066748779,3.06124893886424,5.96080173126783
98.4204799027815,79.5146928970313,98.4347888428457,76.7125461405242,71.1179899917812,3.06522840743827,5.96491812384914
98.0728765140935,79.3552974015785,98.1468096222994,76.2878974601925,70.4922855192284,3.07122236431182,5.96505339307633
97.9125528017352,79.3100211721243,98.0168747467058,76.0647483801598,70.1217083673988,3.07892047884368,5.97063557557533
97.901152678705,79.3070834686044,98.0076642983071,76.0486086786821,70.094539835119,3.07951708773976,5.97108757581752
97.8069849813003,79.3004320822323,97.934367974117,75.9014357686417,69.8252418449896,3.0868543208853,5.97780714401283
97.8063848918815,79.3013443491715,97.9340517791717,75.8997470009184,69.8210934234036,3.08703164231474,5.97801179173457
97.8111022616414,79.5173530661602,97.9810174591067,75.7601957088948,69.3261674813194,3.11379879701622,6.01163224402718
