NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.129638547498,140.723942637531,171.915546852486,163.090897411315,152.464679321669,16.7661956465529,4.35417232658476
107.039917437448,140.64783251959,171.83372233028,162.996174463224,152.372246927873,16.7567810408267,4.34908543923876
98.7738772621745,132.975898118003,163.725737733167,154.077913577117,143.673615920004,15.8640269816968,3.87257417884881
93.88887214204,128.273821234631,158.796463412252,148.77239450897,138.50914097104,15.32857127679,3.58784584035211
85.7670979319728,120.383865229141,150.559641311045,139.969382697174,129.964227164734,14.4337298588232,3.11051429250909
85.2366642431958,119.864864856733,150.020120488864,139.396401413122,129.409871460261,14.3750313083337,3.07905740315656
83.8677880414077,118.525494312327,148.627793362064,137.917723756701,127.979260344799,14.2235495104303,2.99787744017903
80.498746640349,115.174197362248,145.186267638203,134.314253018964,124.531898254501,13.8457514353345,2.79172733760665
79.6792896096662,114.243613672276,144.318255564977,133.505330288272,123.840261239654,13.7439916890702,2.72747857890197
82.3592544415544,116.637582726156,146.975458042177,136.503314248691,126.88952852396,14.0229773023879,2.8583463608096
91.2273878530395,124.735536953535,155.779030549916,146.20118926032,136.550048492683,14.9698311720364,3.31706709313881
92.8288941062448,126.124157390578,157.343699249407,147.955682184156,138.301406612565,15.137733780976,3.39218181752019
93.1252793402227,126.174855498976,157.585612139484,148.341995958227,138.720612395503,15.153548745079,3.38256539404821
93.0689516365372,126.104913770426,157.525940435147,148.287053110363,138.669327698006,15.1460362686183,3.37749853492334
90.793584191146,123.781742917247,155.258576630048,145.966941390625,136.424226184557,14.8748447774405,3.22792045127842
90.0978422846868,123.094509695259,154.578080378787,145.264148767916,135.742785645669,14.7923454257204,3.18423951882194
89.5605242194708,122.56867821475,154.055761599494,144.723711046367,135.218645062624,14.7286350788414,3.15090272475082
85.9012272302102,119.02239823328,150.550885577937,141.114732158349,131.727821979703,14.2934578548987,2.92419634401415
83.5093381179504,116.728474760284,148.372086277781,138.954701454633,129.67438995674,13.9990567557911,2.77025600977248
83.522624876613,116.730471779887,148.392251700361,138.993348707274,129.718521593323,13.998597510705,2.76905062844554
85.2204247444034,117.993258129683,149.888941596675,140.80699984653,131.565513396887,14.1736417881196,2.83291440823986
88.2951810644925,119.863772922005,151.75836716061,142.92154027328,133.645380358875,14.539148089051,2.95190320591798
88.1843403169828,118.024178525574,149.394858227354,140.341738152975,131.051039304602,14.5348561676143,2.8538929187281
