107.165171309251,130.002719172516,169.183519242896,160.532933815234,146.4522822704,10.1509697900408,2.45211267649232
116.34832029305,138.361550412951,178.104291624815,170.063913258518,155.470273419909,10.7047906608333,2.90670199503843
124.282765643731,145.632954747013,185.887467022063,178.31565320269,163.153673290107,11.1726536734968,3.30100890680273
125.892679738239,147.445807627079,187.983659935113,180.096874931493,163.976527938282,11.1963184072072,3.39182142992006
121.086061055642,143.320024594475,183.695927180283,175.175715993585,158.722535673051,10.8564757109138,3.16248831248595
102.055885392841,126.859749201079,166.529885965406,155.58291980808,138.255975707033,9.55596364885176,2.25704614550717
101.728720104464,126.578664409442,166.237766899266,155.245225220058,137.901293281667,9.53361424735086,2.24169792606432
100.218833202384,125.281441689477,164.889620358412,153.686744985536,136.264413186242,9.43047045491823,2.17086499747965
98.0565849693882,123.50264531397,163.083044439123,151.444370428179,133.776646931562,9.27606412242224,2.07640129447369
97.3628256032722,123.262613740765,163.025598272925,150.6848875926,132.365468628529,9.19735185497647,2.07623299303728
99.2297582943001,125.102202997997,165.06707610546,152.584342706238,133.94350367548,9.30370256722703,2.186548204277
99.9140901892602,125.759607693363,165.78880676369,153.282607623233,134.552916169073,9.34417595784399,2.2255061578512
102.931810070427,128.648681821145,168.956881677371,156.362158066379,137.255258699369,9.52356798302524,2.3970316928902
111.832184130517,137.094476011357,178.207602107739,165.432986773963,145.289470300121,10.0608882171315,2.91120105829715
113.070818929084,138.289503174041,179.532976484538,166.686091964115,146.350059229187,10.1343069681052,2.98875751357819
114.351176573693,139.568498997529,180.984008293426,167.963324528646,147.327255899131,10.2067866425787,3.08027574631383
115.042707025084,140.281784648999,181.808751541382,168.64413149604,147.795096416515,10.2440359107798,3.13519735648825
113.186543156867,138.938208389311,180.633619559431,166.587672843154,145.020544126129,10.0944922890704,3.12579672689934
107.717389963059,134.397323856446,176.092810138511,160.769036472422,138.417096486475,9.6941947938822,2.94887502441539
107.032641012678,133.830812062645,175.526155817356,160.040995672764,137.587973809597,9.64291741865776,2.92648753285456
106.199922734337,133.181842725826,174.903068354468,159.146042959338,136.486585672638,9.57380562858642,2.90579383811132
106.578750705563,133.959225992757,175.987031537673,159.444402399635,135.875473923814,9.52837538029587,2.99394813915616
107.657482426151,135.07077209801,177.244196113989,160.545152752194,136.682262745762,9.57569077536622,3.06452143806462
108.089984592504,135.512405077485,177.741445248418,160.987870218678,137.01618058205,9.5954173031913,3.09195997035613
108.560472973102,135.987633845383,178.273605289549,161.47126039613,137.392901263523,9.6178516165502,3.12070324115936
108.912815459704,136.343526344947,178.67213286195,161.833264866691,137.675022368184,9.63465237525132,3.14222869412601
109.925430384642,137.366343832006,179.817481445097,162.873647856884,138.485824505545,9.68293692695291,3.20409178407082
110.636605375112,138.092125361624,180.633480064359,163.603346810477,139.041405636121,9.71593417939716,3.2483295078045
110.988268149197,138.45709471473,181.046462659272,163.9633697394,139.304800034278,9.73150363419813,3.27085041466376
112.591449589476,140.146470546759,182.970542058278,165.597878496522,140.448950800823,9.79841678227278,3.37663325817889
112.66945378281,140.236605676332,183.077014255883,165.675297531064,140.487016497999,9.80040854599788,3.38274801747643
112.776118482204,140.359858492493,183.222606748617,165.781162071082,140.539068393837,9.80313212879414,3.39110947773208
113.407146246283,141.171091481836,184.218236563361,166.37990470316,140.653577807064,9.80508343488238,3.45119560760474
113.396067596481,141.232614056162,184.324744215573,166.343958106641,140.472998292615,9.79197572965334,3.45994461914785
113.189107325354,141.185076530996,184.357338278682,166.068228853019,139.908687745322,9.75253209780751,3.46903554518322
112.277307789606,140.56682674109,183.835416892239,164.978234739067,138.361264981232,9.64700789986383,3.45728430913755
111.15611386291,139.735567536746,183.090643706855,163.613951019411,136.532032353206,9.52102508517408,3.43872612024329
110.58886655383,139.333963704303,182.757570658064,162.875815401171,135.479234846673,9.44664185469885,3.43706306484311
110.586569579216,139.333036274719,182.757605564223,162.871895489884,135.471891743675,9.44609041746752,3.43723286183105
110.700951465496,139.660198538617,183.298655209256,162.750168516604,134.70968993974,9.38265105964586,3.49454976140065
110.711360465158,139.673531193938,183.316133918578,162.757634116123,134.706318161946,9.38219635964163,3.49591745480289
110.712651017107,139.675184233122,183.318301003132,162.758559732832,134.705900114627,9.38213998400557,3.49608702723478
110.909632588938,139.912547369403,183.618169053482,162.925974031853,134.720101781959,9.37990916756855,3.5177835975511
110.922946216694,139.927648414882,183.636489174931,162.938936218202,134.725977778089,9.3801600767174,3.51898623766918
110.989395845795,140.00301922211,183.727926707789,163.003631768582,134.755305454258,9.38141238902365,3.52498873310126
110.997680168201,140.012415754123,183.739326289886,163.01169740875,134.758961756454,9.38156851568738,3.52573706846557
111.024837525909,140.043219116012,183.776695976087,163.038137890473,134.770947710375,9.38208032431178,3.52819023363429
113.562149243121,143.15500227917,187.595504458741,165.808472750259,136.077628427575,9.44844840650557,3.77981437484816
113.031557097184,143.858748057496,188.826025654199,165.967885580542,135.166123110447,9.39030100740478,3.94550799301589
112.829264034955,143.802717469397,188.797684929589,165.83661649147,134.981414391701,9.37916719122438,3.96136948964812
111.907389909527,143.431520935808,188.45305393178,165.152212437566,134.278773496364,9.34060723439181,4.03453204136272
111.558957947885,143.291863966101,188.213996332669,164.84614160501,134.222127747833,9.35222361288952,4.10694056160514
111.627304863104,143.365942693723,188.211297116923,164.880168150076,134.427833082232,9.37789672729655,4.14597900353137
111.653470667265,143.388848088471,188.217696359045,164.89681102728,134.479938261352,9.38416018258208,4.15391528317227
112.579926719021,144.056874807152,188.648445133167,165.580431429795,135.586372347096,9.51288872848086,4.24220343191607
113.121455346701,144.392748800485,188.849153124745,165.950964582836,136.145984541169,9.59513192342051,4.26230321198438
113.445200185045,144.570369223132,188.931879771753,166.14625230439,136.453134762497,9.65398694688675,4.25463987461699
113.632928453309,144.666019191978,188.959999493058,166.242431285047,136.630873352144,9.69380711084939,4.23648391420539
113.890259442981,144.797086218826,188.976963313715,166.348856478536,136.900840762069,9.75360491557912,4.18760179111399
114.035625808486,144.882896587602,188.986941353834,166.39865588621,137.096297485594,9.78390060008477,4.14649095466305
114.142252300204,144.940772265154,188.969065930942,166.414817950871,137.285518563467,9.80574224489081,4.10314313238505
114.209312301838,144.940652615281,188.850036582625,166.34943937274,137.539148814129,9.82130988531068,4.03480635410416
114.320684418864,144.941403789819,188.689521304874,166.273259374103,137.899180990439,9.82500121712188,3.95238232191838
114.331045325826,144.942370118152,188.678695559375,166.269256894136,137.925752740399,9.82475078457,3.94675344400168
