NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.755547031393,113.427400985145,116.817204332786,74.0288082597986,50.2330592505969,4.26058030977385,18.290397393389
131.641115045382,121.681014674043,123.654671229674,79.6996974817651,54.7243200738382,4.54985180515325,19.7836328280459
130.104429943775,120.39736182082,122.630706391062,78.8753444416795,54.117391287727,4.50756011483174,19.5308680782633
109.091553528327,103.648753621796,109.477834952254,68.1824739035488,46.0523309202657,3.95175142948289,16.4055251656904
106.717034548111,101.682693663535,107.997425527767,66.9803567124503,45.1501488178781,3.88766757730481,16.0500149802739
100.578295195678,95.7382410570733,104.102361853862,63.8509494216457,42.8919084824189,3.70590285248343,15.0501365783964
100.660594197483,95.7464997221777,104.148595695938,63.8908114486656,42.9282776679511,3.70698286913374,15.0566092534537
101.43362169244,95.9451146598021,104.592740948598,64.2685095926736,43.2597527710535,3.71936214315365,15.1287508510195
102.46682785893,96.5567187628668,105.214611158716,64.7827026718733,43.6738026678381,3.74229864419841,15.2576143034351
107.472645946252,99.6279206643307,108.236434701116,67.2765983368542,45.6738289435205,3.85480834848474,15.8893954298388
107.657780985156,99.7485246159834,108.348772159997,67.3690055343684,45.747406759212,3.85905932003518,15.9132450152476
111.171603449247,102.037561186715,110.480912509613,69.1228738911694,47.1438975756765,3.93974182841701,16.3659049194157
114.242413684011,104.108360546886,112.348597676303,70.6524457132363,48.3611991090832,4.00799869503282,16.7567925207207
114.520622264071,104.296272802445,112.517824536222,70.7910078757718,48.4714704933407,4.01417292885678,16.792185855203
115.227353381115,104.773624860563,112.947710227452,71.1429962719885,48.7515920429982,4.02985728757199,16.8820952706827
115.543820890904,104.987378597284,113.140208974028,71.3006133466284,48.8770278234818,4.03688059505844,16.922355856551
117.787870639062,106.568902691349,114.523563695453,72.428075896835,49.8302462738667,4.07230582123261,17.1608834617239
117.649146091949,106.484895081928,114.444444834137,72.363018229085,49.7952021043388,4.0652898494646,17.1301683209411
117.318208194702,106.278192011723,114.25360322076,72.2067159606915,49.7032052368748,4.05047859177551,17.0632454365044
114.623423939867,104.473780200594,112.660290234908,70.9142136766993,48.7943184830211,3.96699923822782,16.6407091159476
114.254528752828,104.225428632234,112.444414297173,70.7407085168287,48.6728916378082,3.95607989869565,16.5845074180458
112.906355655604,103.317797101976,111.655468976611,70.1066124456789,48.2291222102069,3.91617382153884,16.3791113603259
109.895372004309,101.302400181874,109.920852122115,68.722203748366,47.2769691881923,3.82623807006082,15.9190695380756
108.158786607791,100.157684865564,108.954032302166,67.9623552478479,46.7779435170748,3.77327431970038,15.6510191592379
107.148333714588,99.7392344799557,108.764337431656,67.9373848499388,47.0582324514047,3.73062150694835,15.45423460438
108.17732474787,100.598800127716,109.591569995667,68.6654030336859,47.7287462440119,3.75631403899032,15.5898912682713
109.117710049823,101.380097596027,110.337436416767,69.317917165026,48.3218999223005,3.78099952664925,15.717026361627
111.979596885796,103.794602497306,112.618379451549,71.2964055494741,50.0859602321163,3.8652512652423,16.1264386534774
112.594306558195,104.336142721405,113.132011384385,71.7427530375056,50.4855405812311,3.88474395935188,16.2174621018539
112.688674525157,105.393510276323,114.27868835683,72.8929308173582,51.8158770045975,3.93303083645604,16.3212424020759
112.175840191955,105.198676166988,114.132531043404,72.8127536779383,51.8335419948556,3.92778747942241,16.2682523332737
111.77625778433,105.01962056107,113.989255423978,72.7236537039285,51.8199477040163,3.92195743794029,16.2246737080037
109.99304631789,104.224982676674,113.363538515061,72.3441462124823,51.781609772248,3.89218362317035,16.0308620215669
109.058700689591,104.019077159961,113.322242012999,72.4569511735784,52.1412782618879,3.87233411542122,15.9548242837808
109.097630781119,104.171610702552,113.518786477218,72.6592427790085,52.374311583775,3.8722070156324,15.9753006991828
109.101884331893,104.188276709303,113.540261172632,72.6813454143016,52.3997730976814,3.87219312854959,15.977537978089
109.239367906991,104.404490483484,113.799875014659,72.9313078362382,52.6627822758971,3.87416973231754,16.0110262899791
109.759664973228,104.996792263926,114.477926910561,73.5518509386696,53.2657719360653,3.88334951621746,16.1105566141385
110.481311468348,105.76258370078,115.352028881173,74.325372545033,53.975246381388,3.89766175596834,16.2411765520972
111.078436178795,106.483311462985,116.206495348751,75.0717754592165,54.6421255242989,3.90928547924584,16.3571646535144
111.656742553496,107.541517407681,117.538797160975,76.2316030001012,55.6639114584554,3.92230320779355,16.5034577456166
111.135637490456,108.505668219108,118.851687580685,77.4424445890352,56.7883877352048,3.93013661675327,16.5488216018691
110.78424128383,108.877865667805,119.309297476315,77.900957660854,57.2464996866237,3.93778302847249,16.5510244471251
110.778683536683,108.883752411229,119.316535118736,77.9082095880761,57.2537452696517,3.93790396552904,16.5510592877315
110.753303097259,108.911522470417,119.349915222464,77.9421349053484,57.2877853360775,3.93857619395973,16.551200730594
110.581973147206,109.103933837004,119.577077535227,78.1756558332176,57.5228828026519,3.94378333268231,16.552056981799
110.37614749157,109.335085457999,119.849976884965,78.456194046581,57.8053149762513,3.95003888077084,16.5530856312886
110.321809541992,109.474077481887,120.014636162883,78.6222912990147,57.9700333045904,3.95506050359453,16.5598926096318
110.249546750737,110.55310924513,121.356387983074,79.9450959766054,59.262147426704,4.00125165602439,16.6480882433733
110.369571485024,110.862875989872,121.806429370268,80.3705437368861,59.6684091378844,4.01884402076028,16.6906416634049
110.613304973043,111.377797701674,122.599205327646,81.1128459090725,60.3751736332744,4.05070196017343,16.7688506378122
111.037076392788,111.998598221467,123.832234514441,82.2362010845178,61.4410230885706,4.10468285330078,16.8969651686144
111.348411726931,112.354026121723,125.296882570336,83.5336169563066,62.6935253701426,4.18139405660945,17.0419680945523
111.424595215123,112.258488149157,126.262697507576,84.3918956007682,63.6088922684867,4.26270230978234,17.1563312572898
111.426323197629,112.234073737059,126.327242526658,84.4520153369524,63.6817696116693,4.27119998488288,17.1667819389086
111.462381941106,111.936577621906,126.851112464607,84.9793578766805,64.394605974597,4.36865202183554,17.2826355757814
111.463121090704,111.93180453874,126.856705898718,84.9856214914749,64.4041672767202,4.37015031539955,17.284371336561
111.447411027149,111.687979856096,126.923371107184,85.1210326049122,64.6995355038055,4.4313530850126,17.3460593891126
111.407373235049,111.339905805319,126.814453197451,85.1593031473392,64.9750461873339,4.51092758043897,17.4186770858499
111.472260429258,110.17683628385,125.592711570367,84.7939711157916,65.5416035937104,4.78560639085274,17.6677321251202
111.522375611195,109.975504125049,125.314929802906,84.7067862297062,65.6314043830127,4.83460854688439,17.7157012518967
111.551141896229,109.859938780522,125.155482122759,84.6567418082982,65.6829503417721,4.86273595125974,17.743235693963
111.54598410511,109.814103388577,125.09701395458,84.633199266634,65.6915849276409,4.87054634457907,17.7494232743489
111.53701584582,109.761585283397,125.030902166251,84.6055423142767,65.699298244007,4.87887786599668,17.7556392063194
111.52823557052,109.710168012018,124.966176149382,84.5784650802451,65.7068498812846,4.88703475010849,17.761724845927
111.476569590362,109.407612154471,124.585307328179,84.4191338761036,65.751286157873,4.93503249485814,17.7975347179954
111.409803281444,108.82959128314,123.847659589668,84.1183768223141,65.8793835083489,5.02800066655475,17.8750459216199
111.408467577867,108.148784657092,122.912593650394,83.7420087850686,66.2107373099299,5.14744367254009,18.0011207643853
111.319690477261,107.371492577166,121.658404195771,83.1028242478898,66.8072868370922,5.27955553018859,18.1649271387012
111.067321777678,106.778610005872,120.654794526449,82.427397910105,67.125426578388,5.35080535710759,18.2466226572465
110.904982771349,106.066925919846,119.435719862956,81.5218486778329,67.4903795097849,5.43767107752977,18.3642290096368
110.901243837691,106.041987667506,119.394047785541,81.4902507386568,67.5025811891845,5.44070328526161,18.3684950860608
110.902953958251,105.611764650311,118.75039599522,80.9891088501364,67.6784795153085,5.49007780162018,18.4410215251517
110.693205436679,104.751683346154,117.71900216323,80.1457028998789,67.7029804283199,5.54609990726554,18.4896534657496
110.683692741758,104.696921015939,117.657089143548,80.0947359254793,67.7025327897661,5.54932297935011,18.4921862462243
110.612695374965,104.288206001227,117.19500543289,79.7143472968421,67.6991918691475,5.57337816380415,18.5110894850917
110.600666891469,104.174603064276,117.068857430568,79.6120328972413,67.6998546872624,5.5794833138473,18.5154248407892
110.568457274597,103.817257681823,116.673722140541,79.2926902416072,67.7031017536068,5.59826317055639,18.5283910169233
110.551823086962,103.632711862298,116.469660273502,79.1277703769968,67.7047786537403,5.60796175410363,18.5350872097896
110.535425721573,102.620731712913,115.26707982663,78.2435936206537,67.8680954267346,5.65101772070163,18.5538581488698
110.535491204924,102.602346790056,115.244028656838,78.2276179320927,67.872961232063,5.65171038155524,18.5540303673112
110.020940390677,101.174833530487,113.298398547952,77.0881411235946,68.3817933376251,5.66233286192705,18.4493015389884
109.899101928237,100.735973162084,112.642164908604,76.8923979510606,68.8748126545379,5.66677593254366,18.4192240210953
109.882229423374,100.354806335923,112.131212623543,76.9130698923953,69.5590259887641,5.67961730790988,18.4140164996087
109.848644209715,98.790482494282,110.980452637193,77.5391043352856,71.8331883843015,5.77181924539012,18.4079101266011
110.227574213314,97.9097592922481,110.557639536198,78.3026988910815,73.6992289931794,5.9013373660363,18.4183998079569
110.231410538192,97.8995879903428,110.551255379216,78.3119933332248,73.7254635835725,5.90348197187657,18.4179014980836
110.28709010799,97.8188451330745,110.502262446129,78.4240254151784,74.0181467805946,5.92776382115446,18.4160748321868
110.428781661511,97.7732177950673,110.487601192714,78.6577758841592,74.5490992241491,5.97274595656558,18.4267188496848
110.494430426553,97.7857057909842,110.509279145255,78.7583858635335,74.7469550468967,5.98962568330767,18.4371024797292
110.624049087725,97.8196195752249,110.56568493683,78.9568333741571,75.1181310553506,6.02133571403584,18.4618155767091
110.865897193993,97.7785907563383,110.729585004044,79.5630894328553,76.1969005392254,6.12293967137392,18.5749159591891
111.053651231081,97.4133901570504,110.784551227915,80.0983333318553,77.1241984933511,6.21727087336005,18.7647548911394
111.101297728481,97.3128069745007,110.777030549222,80.1908830917827,77.2931499351533,6.23292226837939,18.8113144474427
110.934436182134,96.099007246539,110.128535581229,80.3849454989884,78.2166572238447,6.2611934686828,19.1162755654297
110.837761739216,95.8988607721863,109.997905656246,80.4472529682277,78.4654921631125,6.24255903012909,19.1807019287853
110.791483645046,95.8725692967128,110.01405607949,80.5960065699112,78.7386247145877,6.22255732792995,19.2351335948616
110.744175351728,95.9654296921025,110.182575039961,80.9671271033519,79.2869069187162,6.18658360349752,19.3318443282576
110.739075127913,95.9959149420615,110.226805112073,81.0446541065454,79.3920411847335,6.18006548673262,19.3492945933218
110.734117938057,96.0255452440437,110.269794767566,81.120006892548,79.4942269977071,6.17373016823077,19.3662554719176
110.415377109315,96.4254549818225,110.887854856133,82.0472264012824,80.6132528433206,6.0989189672265,19.5036529836989
110.301603993557,96.6909228674973,111.270607618984,82.5551000737696,81.1780538299818,6.06806989740301,19.5709778642642
110.26017777509,96.852692574153,111.498756791568,82.8427751291761,81.4860204637428,6.05433934173993,19.6083605076297
110.124950771046,97.5163370253902,112.431911540321,84.0080415425224,82.72550514226,6.00490071671147,19.7621481960318
110.010209330645,98.4056602295962,113.679582670141,85.5586844579098,84.3753301634155,5.95320847013509,19.9779857251662
110.008489290367,98.4203572028708,113.700205262515,85.5843574151677,84.402714647581,5.95239867765475,19.9816169402908
109.415227943042,99.3590045841875,115.161877596693,87.5617347557918,86.6111056257336,5.87526324371909,20.2588216394853
109.115258247673,100.60088038778,116.875932733558,89.8214832499261,89.1123138127902,5.80100277536638,20.6459891127954
109.062891168999,100.965748846345,117.356705689993,90.4262960050485,89.7498732913817,5.78107760350613,20.7548011588614
109.044081852493,101.022765213031,117.433721545367,90.5226231985978,89.848731726818,5.77732232399828,20.7716416738916
109.003124554793,101.14691838486,117.601423615522,90.7323757189314,90.0639960278423,5.76914520067199,20.8083119052266
108.999917126071,101.156641009928,117.614556621527,90.7488017601044,90.0808537050042,5.76850483761833,20.8111836072151
108.998444049432,101.161106322517,117.620588220672,90.7563457523821,90.0885959348569,5.76821073790916,20.8125024945475
108.946259329157,101.319292992709,117.834261634498,91.0235966994746,90.3628695799717,5.75779205998354,20.8592249560406
